"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"886",4.69928564473294,"Ig","I","log10","log10",886,0.31191809,4.66409911,21.9979366,0.47763513,0.01286177,3990.96955
