"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"546",4.74014894338731,"R","log10",546,0.3121342,5.9513886,75.3051023,2.03807367,0.01368142,493.620461
