"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3437",4.14273043656197,"R","I+Ig","log10","log10",3437,0.18019183,4.57902885,69.6365857,2.08485166,0.02820364,2535.328
