"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1576",7.40354096344433,"I+Ig","none",1576,0.35246779,4.82519646,1.90122624,0.63266013,0.0988629,13.2786546
