"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2075",2.75289780351841,"Ig","log10",2075,0.23511621,4.67415786,23.2494137,1.6604499,0.06585627,2370.28146
