"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1400",3.11741391750349,"Ig","none",1400,0.27503965,4.02692081,71.8069509,0.7682446,0.00715756,920.218176
