"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3569",3.69467632111155,"I","none",3569,0.18182989,4.58339983,21.9128213,1.91567219,0.12375066,1124.58277
