"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4968",5.17623312954148,"R","I","log10","log10",4968,0.49484621,6.33681883,16.7075048,2.00591324,0.07838381,1055.57048
