"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"71",2.54081932491585,"Ig","log10",71,0.15765045,4.66844095,24.4907867,1.88728936,0.06070281,5406.33342
