"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2126",6.25920824037684,"R","I","none","log10",2126,0.39317763,4.1426533,11.5399827,0.55907894,0.07025531,358.038566
