"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4525",7.98349784699327,"R","I+Ig","log10","log10",4525,0.37194091,5.5441369,43.1760864,1.09362642,0.0109655,883.027638
