"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3327",3.91168833117537,"R","none",3327,0.33525051,4.01339031,11.5025771,0.87320382,0.03648756,4067.06433
