"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"579",2.96049424086395,"G","I+Ig","log10","log10",579,0.31089973,3.98204564,15.366147,0.78649672,0.03205993,2238.98818
