"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3739",9.17054082313525,"Ig","log10",3739,0.38852856,5.64480295,30.5707798,0.94845658,0.01993001,1868.73454
