"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4625",2.74397791764206,"R","I","none","log10",4625,0.21181082,4.58505672,60.7003863,2.26570269,0.04489939,343.109726
