"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2881",4.78328202538934,"R","I+Ig","none","log10",2881,0.30844119,5.422272,58.1202223,1.10541687,0.01296792,1076.55525
