"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3467",2.71702410178652,"R","I","none","log10",3467,0.23342693,4.64521153,19.5441483,2.32282666,0.1492155,887.465854
