"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3686",2.66371522968785,"Ig","none",3686,0.34277332,3.97042685,25.0239206,0.83438209,0.03428627,188.425951
