"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4210",6.57786351682372,"R","I","log10","log10",4210,0.36213852,4.79853723,22.3276299,0.52066176,0.00595748,38.4338859
