"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4791",1.98730400708699,"R","I","log10","log10",4791,0.37595619,3.86484031,17.2861898,0.78476515,0.0346828,218.167026
