"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4709",2.69310988768732,"G","none",4709,0.21226167,4.4077222,246.522376,1.95340648,0.01336562,322.483235
