"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"108",4.61297459990375,"R","I+Ig","none","log10",108,0.36561873,6.11236638,25.137837,1.57968083,0.01948042,1045.72699
