"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3977",2.94684676019558,"I","log10",3977,0.21979506,4.49003492,53.32494,2.27541248,0.04914674,476.366629
