"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1030",7.79950005671238,"R","log10",1030,0.34757764,4.78433972,10.7570429,0.41361825,0.01770462,2909.61632
