"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3158",3.6579973752893,"I","log10",3158,0.32072493,3.94980061,16.3907115,0.72493134,0.05741655,1658.84475
