"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4059",2.66103183240064,"R","I+Ig","log10","log10",4059,0.30265535,3.91665818,14.3424678,0.69617966,0.04935085,709.006479
