"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2094",5.1238808032572,"R","I+Ig","none","log10",2094,0.40723686,6.1515006,19.4912722,1.98478697,0.04683385,245.552129
