"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1104",5.53924548014457,"Ig","log10",1104,0.42863138,6.26673174,10.2188779,2.23784098,0.10220104,74.0881828
