"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1253",3.12677218212284,"Ig","none",1253,0.37349803,4.61434198,58.1119683,1.47270668,0.10735338,2112.49353
