"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2231",4.58186071617001,"R","I+Ig","log10","log10",2231,0.23204814,4.66691904,11.1256314,1.89930811,0.18342551,12373.0028
