"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1476",6.23865058829222,"G","log10",1476,0.3488258,6.01924706,10.4130638,1.85717776,0.07721238,471.742415
