"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2540",5.50731884996499,"R","I","none","log10",2540,0.26438543,4.02912184,30.5999068,0.7856377,0.02561792,4518.61322
