"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2882",1.89408171206981,"R","I+Ig","none","log10",2882,0.24170052,4.08349065,11.8875887,0.75609051,0.02205401,434.921083
