"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1142",3.24957991540152,"I","none",1142,0.19941626,3.94940587,29.4260234,0.87091405,0.01600674,90.3563258
