"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4442",3.09776620625554,"R","none",4442,0.29460792,3.91199077,1.07167662,0.68908843,0.82938524,1275.41509
