"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4098",6.35905292808533,"Ig","log10",4098,0.28547374,6.17337674,31.8622926,1.92944654,0.01955572,74.4339689
