"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"187",4.52421600249163,"R","I","log10","log10",187,0.25784214,5.40866902,16.5628589,1.1894571,0.05559867,229.041363
