"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2883",3.4995431133075,"I","log10",2883,0.34714066,3.83191809,12.5932353,0.56344012,0.04326132,311.455183
