"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"314",5.10507898118965,"R","I","none","log10",314,0.31682153,3.92362194,13.7222897,0.79455402,0.07385603,307.312616
