"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"813",0.643058979110007,"G","R","log10","log10",813,0.33144046,3.9661812,12.785729,0.79244603,0.03088499,694.990182
