"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3401",1.589543538699,"R","I+Ig","none","log10",3401,0.21973166,4.77494475,10.5969314,1.9258755,0.18335627,3151.82112
