"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"250",6.72079470905213,"R","I","log10","log10",250,0.4327203,4.77846095,3.99803988,0.4526721,0.03277537,61.814385
