"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2186",2.99248128438697,"R","I+Ig","log10","log10",2186,0.32970916,3.95785042,11.4116099,0.84935415,0.08374334,169.233525
