"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"835",4.44884512699495,"R","I+Ig","none","log10",835,0.25312521,5.566849,11.0029413,1.04314023,0.01792053,146.874895
