"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"317",1.72649730107808,"G","Ig","log10","log10",317,0.18485352,4.65070216,31.770762,2.16286237,0.05891206,54.1163932
