"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4355",3.14700422694289,"R","I","none","log10",4355,0.2452556,4.60659417,64.4586953,2.41125957,0.03053866,14382.2473
