"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2944",7.6308792756785,"G","log10",2944,0.39123704,4.81822638,7.52628116,0.44636237,0.03904985,1830.67619
