"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2247",1.73082824009607,"G","none",2247,0.49414019,3.85162224,10.3661643,0.72678243,0.08519384,519.43902
