"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"389",2.55480849402231,"R","I","none","log10",389,0.22371142,4.47528868,283.62996,2.53149817,0.00996572,326.942224
