"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"955",8.07233752025133,"R","I","log10","log10",955,0.25608248,5.59874294,12.5459258,1.24136218,0.04190177,29.3886074
