"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4249",7.63504871855692,"Ig","log10",4249,0.40289912,5.34847105,16.8375645,1.09022469,0.05235338,1810.21067
