"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4726",7.67912965913394,"G","none",4726,0.38328623,4.96863536,2.08299533,0.6777101,0.13744482,7.42275552
