"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"972",5.18209500828614,"G","Ig","log10","log10",972,0.34173917,5.98657912,8.23636006,2.2488743,0.11823955,552.230692
