"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2846",5.59849910162331,"R","I","none","log10",2846,0.30730279,4.03305521,10.5200563,0.69460602,0.06995167,1324.47123
