"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2462",2.8124601099349,"Ig","none",2462,0.35169459,3.99514205,70.5163086,0.75379571,0.01472712,202.889156
