"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1168",7.86667217927328,"t","none",1168,0.33700645,4.86018615,3.20680136,0.53493072,0.10379882,1018.18875
