"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"5010",5.15012198554819,"I+Ig","log10",5010,0.41388035,5.7355441,21.3040505,2.08891821,0.06359895,77.1563166
