"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4681",8.59965947782345,"R","I","none","log10",4681,0.33007509,5.57638993,24.0292824,1.05747111,0.01886723,113.870754
