"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"997",8.04882631477167,"R","I+Ig","log10","log10",997,0.34381239,5.52039328,39.9093527,0.89225187,8.05626e-03,3175.22832
