"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"104",3.04120505418722,"Ig","none",104,0.27831889,4.00766374,72.2928961,0.61373734,0.01013634,1126.51839
