"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1728",3.73408462998553,"R","I+Ig","none","log10",1728,0.4222339,6.15003223,23.4049977,1.96530625,0.06137208,56.5031757
