"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3671",2.12845930719499,"t","none",3671,0.18436065,4.4234394,12.2064201,2.6705496,0.25297329,3505.72363
