"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2819",1.1553825287389,"R","I+Ig","none","log10",2819,0.18773104,4.64646386,25.0973554,3.0160089,0.116011,17.0129919
