"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2232",7.21164066014439,"R","I","none","log10",2232,0.40861879,6.0984122,3.33384629,1.50401398,0.16454086,1439.83459
